SCORE,TITLE,BY,URL
3,Yes we get words wrong but perhaps not as often as you may think,blowski,http://www.theguardian.com/commentisfree/2015/dec/07/yes-we-get-words-wrong-but-perhaps-not-as-often-as-you-may-think
65,Spanish galleon may contain biggest treasure haul ever found on seabed,Thevet,http://www.theguardian.com/world/2015/dec/06/wreck-spanish-galleon-treasure-haul
110,Ignition: An Informal History of Liquid Rocket Propellants (1972) [pdf],rfreytag,http://library.sciencemadness.org/library/books/ignition.pdf
82,Postmortem: Server compromised due to publicly accessible Redis,zurn,http://kevinchen.co/blog/postmortem-server-compromised/
7,The Post drops the ‘mike’ – and the hyphen in ‘e-mail’,bane,https://www.washingtonpost.com/opinions/the-post-drops-the-mike--and-the-hyphen-in-e-mail/2015/12/04/ccd6e33a-98fa-11e5-8917-653b65c809eb_story.html?hpid=hp_no-name_opinion-card-c%3Ahomepage%2Fstory
79,One Year of Airbnb,hvo,http://www.nytimes.com/2015/11/29/realestate/our-year-of-living-airbnb.html?hpw&rref=realestate&action=click&pgtype=Homepage&module=well-region&region=bottom-well&WT.nav=bottom-well&_r=0
24,Atari Punk Console,outputchannel,https://en.wikipedia.org/wiki/Atari_Punk_Console
15,Foiling Electronic Snoops in Email,mhb,http://www.nytimes.com/2015/11/19/technology/personaltech/foiling-electronic-snoops-in-email.html?ref=technology&_r=0
62,Looking for Tom Lehrer Comedy's Mysterious Genius,wglb,http://www.buzzfeed.com/bensmith/tom-lehrer#.xeYKw9azG
52,The First Sodium-Ion Rechargeable Battery,danboarder,http://spectrum.ieee.org/energywise/energy/renewables/a-first-prototype-of-a-sodiumion-rechargeable-battery
39,Van Eck Phreaking,lakeeffect,https://en.wikipedia.org/wiki/Van_Eck_phreaking
62,Distributed locks with Redis,misframer,http://redis.io/topics/distlock
7,Matthew Cobb on the History of Science,objections,http://fivebooks.com/interview/the-history-of-science/
19,​Before the Web: Online services of yesteryear,ohjeez,http://www.zdnet.com/article/before-the-web-online-services/
56,The Violent Afterlife of a Recycled Plastic Bottle,pmcpinto,http://www.theatlantic.com/technology/archive/2015/12/what-actually-happens-to-a-recycled-plastic-bottle/418326/?single_page=true
118,Market Rate is for Lobsters,mjbellantoni,https://ernie.io/2015/12/05/market-rate-is-for-lobsters/
236,The Moral Character of Cryptographic Work,cscheid,http://web.cs.ucdavis.edu/~rogaway/papers/moral.html
34,Why Memory and Mimicry Are the Next Big Frontiers in AI,jonbaer,http://fortune.com/2015/12/04/next-ai-frontier/
9,When Do Extraordinary Claims Give Extraordinary Evidence? (2007) [pdf],gwern,http://mason.gmu.edu/~rhanson/extraord.pdf
36,High in the Andes a Mine Eats a 400-Year-Old City,teh_klev,http://news.nationalgeographic.com/2015/12/151202-Cerro-de-Pasco-Peru-Volcan-mine-eats-city-environment/
14,Chicago Tunnel and Reservoir Plan,adam,https://en.wikipedia.org/wiki/Tunnel_and_Reservoir_Plan
9,On Food and Zapping (2008),mhb,http://www.nytimes.com/2008/04/02/dining/02curious.html
5,Speech on Systems [video],espeed,https://www.youtube.com/watch?v=p5xCS0149LY
13,Show HN: HTTPS Is Broken and How to Fix It,ilostmykeys,https://okturtles.com/
4,Prime Gap,espeed,https://en.wikipedia.org/wiki/Prime_gap
162,Pricing Programmers,ingve,https://www.facebook.com/notes/kent-beck/pricing-programmers/1062181727148024
371,Labella.js – placing labels on a timeline without overlap,callumlocke,http://twitter.github.io/labella.js/
6,Ask HN: How to be a great sysadmin?,user321,
130,Dropbox is shutting down Mailbox,Ganz7,https://blogs.dropbox.com/mailbox/2015/12/saying-goodbye/
25,The Greatest Paper Map of the US Made by a Guy in Oregon (2012),t23,http://www.slate.com/articles/arts/culturebox/2012/01/the_best_american_wall_map_david_imus_the_essential_geography_of_the_united_states_of_america_.html
99,The patent on the Space Shuttle has expired,donohoe,https://patents.google.com/patent/US3866863A/en
4,What Is Macroscalar? (2012),luu,http://adriansampson.net/blog/macroscalar.html
49,Why I Don’t Rely on Time Machine,lelf,https://joeontech.net/why-i-dont-rely-on-time-machine.html
42,A real-time journey through the Apollo 17 mission,Crespyl,http://apollo17.org
7,NIPS 2015 accepted papers color coded based on LDA topics model,fitzwatermellow,http://cs.stanford.edu/people/karpathy/nips2015/
1,Flexport Is Hiring a Product Manager,thedogeye,https://angel.co/flexport/jobs
48,The Inescapable Pragmatism of Procedures,mpweiher,http://devblog.avdi.org/2015/12/04/the-inescapable-pragmatism-of-procedures/
5,The Broadcast Clock,vinnyglennon,http://99percentinvisible.org/episode/the-broadcast-clock/
4,Algorithm writers need a code of conduct,prawn,http://www.theguardian.com/commentisfree/2015/dec/06/algorithm-writers-should-have-code-of-conduct
18,After Paris Attacks Proposed French Law Would Block Tor and Forbid Free Wi-Fi,r721,http://motherboard.vice.com/read/after-paris-attacks-proposed-french-law-would-block-tor-and-forbid-free-wi-fi
28,Stream Processing in Uber,kungfudoi,http://www.infoq.com/presentations/uber-stream-processing
10,Show HN: Pseudorandom dungeon generator in Python,cpro,https://github.com/prophittcorey/Dgen
1,BuildZoom is hiring a head of marketing,the_economist,https://angel.co/buildzoom/jobs
4,Ask HN: How to search online webcams?,airswimmer,
13,A Lot of Websites Are Going to Start Loading Way Faster,jgrahamc,http://www.slate.com/blogs/future_tense/2015/12/04/cloudflare_is_defaulting_all_of_its_users_to_http_2_today.html
87,Bob Ross's Strange Afterlife,mhb,http://www.nytimes.com/2015/12/04/fashion/mens-style/bob-ross-the-joy-of-painting.html
331,Trojan found in Filezilla downloaded from SourceForge,yitchelle,https://forum.filezilla-project.org/viewtopic.php?t=36762
8,Vice Chancellor Gabriel:Saudi must stop financing fundamentalist mosques abroad,kevindeasis,http://tribune.com.pk/story/1004949/saudi-must-stop-financing-fundamentalist-mosques-abroad-merkels-deputy/
3,This is your closest look yet at a Kuiper Belt object,bgnm2000,http://www.engadget.com/2015/12/06/kuiper-belt-object-close-up/
32,Why Do We Have “Sister Cities”?,bpolania,http://priceonomics.com/why-do-we-have-sister-cities/
80,If I were designing Python's import from scratch,ingve,http://www.snarky.ca/if-i-were-designing-imort-from-scratch
3,Commercial space station resupply launch success–Cygnus blasts off,jseliger,http://arstechnica.com/science/2015/12/commercial-space-station-resupply-launch-success-cygnus-blasts-off/
25,PayPal trouble delays Neo900 project,etiam,http://neo900.org/news/paypal-trouble-delays-project
28,Finland plans to give every citizen a basic income of 800€ a month,lumberjack,http://qz.com/566702/finland-plans-to-give-every-citizen-a-basic-income-of-800-euros-a-month/
46,A Grand Unified Theory of Apple Products,kawera,http://www.aboveavalon.com/notes/2015/12/02/the-grand-unified-theory-of-apple-products
3,Volunteers aid pioneering Edsac computer rebuild,alepper,http://www.bbc.co.uk/news/technology-34996402
5,Simple CPU from NAND logic gates to CPU instructions explanation,garymoon,http://www.simplecpu.com
5,Keurig sold for $14B to private-equity firm,e15ctr0n,http://www.wsj.com/articles/keurig-green-mountain-agrees-to-get-bought-for-13-9-billion-1449493939
7,Why I Believe Apple's Swift Going Open Source Gives Hope to Future of Computing,tefo-mohapi,http://www.iafrikan.com/2015/12/06/why-i-believe-apples-swift-going-open-source-gives-hope-to-the-future-of-computing/
11,Don't Focus on Hiring a Superstar. Just Avoid Toxic Workers,muzz,http://fortune.com/2015/12/04/toxic-workers-hiring/
74,Programming in an Interactive Environment: The Lisp Experience (1978) [pdf],brudgers,https://www.ida.liu.se/ext/caisor/archive/1978/001/caisor-1978-001.pdf
46,The 3 Second Sandwich: How do card networks work?,jhuckestein,https://getmondo.co.uk/blog/2015/12/02/3-second-sandwich/
16,A Brief History of Times New Roman,c-slice,http://typographyforlawyers.com/a-brief-history-of-times-new-roman.html
3,A review of the $10 Walmart phone–better than nothing but not by much,chris-at,http://arstechnica.com/gadgets/2015/12/a-review-of-the-10-walmart-phone-better-than-nothing-but-not-by-much/
3,PEP 476: Enabling certificate verification by default for stdlib http clients,edward,https://www.python.org/dev/peps/pep-0476/
38,How to Satisfy the World’s Surging Appetite for Meat,prostoalex,http://www.wsj.com/articles/how-to-satisfy-the-worlds-surging-appetite-for-meat-1449238059?mod=trending_now_2
65,In search of a European Google,SandB0x,http://www.theguardian.com/technology/2015/dec/06/europe-google-silicon-valley-digital-industry
63,Waterproof Quadcopter Is Also a Submarine,jonbaer,http://www.popularmechanics.com/flight/drones/a18419/waterproof-drone-transforms-from-quadcopter-to-submarine/
9,Do We Look Fat in These Suburbs? (2014),pavelrub,http://www.theatlantic.com/health/archive/2014/08/blame-the-city/375888/?single_page=true
4,Icelanders Flock to Zuist Religion to Get Refund of Religious Tax,mhb,http://icelandmonitor.mbl.is/news/politics_and_society/2015/12/01/icelanders_flocking_to_the_zuist_religion/
330,Dwarf Fortress 0.42.01 released,robinhoodexe,http://www.bay12games.com/dwarves/
22,Summit rules out ban on gene editing embryos destined to become people,walterbell,http://www.theguardian.com/science/2015/dec/03/gene-editing-summit-rules-out-ban-on-embryos-destined-to-become-people-dna-human
6,Show HN: Expressive CSS,johnpolacek,http://johnpolacek.github.io/expressive-css/
19,The Search for Local Investigative Reporting’s Future,pavornyoh,http://www.nytimes.com/2015/12/06/public-editor/margaret-sullivan-new-york-times-public-editor.html?ref=opinion
