SCORE,TITLE,BY,URL
39,Things universities should do to rein in costs,prostoalex,https://www.washingtonpost.com/opinions/four-tough-things-universities-should-do-to-rein-in-costs/2015/11/25/64fed3de-92c0-11e5-a2d6-f57908580b1f_story.html
75,Ask HN: How do you handle customer support on your site?,supersan,
50,Some Turn to Church; Others to CrossFit,nerfhammer,http://www.nytimes.com/2015/11/28/us/some-turn-to-church-others-to-crossfit.html
80,How to Fix Everything: Spending a few days at iFixit,jkoebler,http://motherboard.vice.com/read/how-to-fix-everything
5,Microsoft Launches PowerApps Makes Building Business Apps Easier,ftio,http://techcrunch.com/2015/11/30/microsoft-launches-powerapps-to-make-building-business-apps-easier/?sr_share=facebook
42,Apple Is Getting More Bang for Its R&D Buck,bko,http://www.bloomberg.com/news/articles/2015-11-30/apple-gets-more-bang-for-its-r-d-buck
12,Facebook is not worth $33B,ghosh,https://signalvnoise.com/posts/2585-facebook-is-not-worth-33000000000
32,How to Store Light and Understand the Laser Principle,m-app,https://www.rp-photonics.com/spotlight_2015_11_28.html
4,Ev Williams: A mile wide an inch deep,tim_sw,https://medium.com/@ev/a-mile-wide-an-inch-deep-48f36e48d4cb#.p653sbk95
6,Researchers find new phase of carbon make diamond at room temperature,e0m,http://phys.org/news/2015-11-phase-carbon-diamond-room-temperature.html
8,The Walnut Rubbing Chinese Gentleman: Ernst Cordes' Travelogue to Beijing 1937,lermontov,http://jhiblog.org/2015/11/30/the-walnut-rubbing-chinese-gentleman-ernst-cordes-travelogue-to-beijing-1937/
55,GNU Coreutils Gotchas,signa11,http://www.pixelbeat.org/docs/coreutils-gotchas.html
43,How to Program in Binary Machine Code – Raspberry Pi PDP-11,jonatron,http://jonatron.me/
51,Uber for banking? Coins.ph turns people into ATMs,jaysoncena,https://www.techinasia.com/coins-ph-people-atms/
60,Why Julia's DataFrames Are Still Slow,johnmyleswhite,http://www.johnmyleswhite.com/notebook/2015/11/28/why-julias-dataframes-are-still-slow/
8,Ask HN: Have you had to switch / compensate your NoSQL DB with a relational DB?,vishaldpatel,
6,Enabling access mode bits for web-based filesystems,denniskane,https://nacl-pg.appspot.com/desk?intro=access-modes
73,Anger at 'stolen' online courses on Udemy,saltyoutburst,http://www.bbc.com/news/technology-34952382
23,Factor Playground,joubert,http://personal.inet.fi/koti/egaga/jsfactor/playground.html
1,Heap (YC W13) is hiring engineers to build large-scale analytics infrastructure,matm,https://heapanalytics.com/jobs#engineer
6,Cracking coder – The legacy of Ada Lovelace,pepys,http://www.intelligentlifemagazine.com/intelligence/cracking-coder
40,Art Meets Cartography: The 15000-Year History of a River in Oregon,prismatic,http://www.oregonlive.com/travel/index.ssf/2013/04/willamette_river_presents_stun.html
36,Mingyur Rinpoche recounts his four-year wandering retreat,tomaskazemekas,http://www.lionsroar.com/in-exclusive-first-interview-mingyur-rinpoche-reveals-what-happened-during-his-four-years-as-a-wandering-yogi/
33,Norman C. Pickering Who Refined the Record Player Dies at 99,rglovejoy,http://www.nytimes.com/2015/11/29/business/norman-c-pickering-refined-the-record-player-dies-at-99.html
9,Smuxi Version 1.0,executesorder66,https://smuxi.im/news/smuxi_1.0_release/
42,Retrospective on Binary Search and Comp{ressilat}ion,luu,http://www.pvk.ca/Blog/2015/11/29/retrospective-on-binary-search-and-on-compression-slash-compilation/
17,Plastic pollution from fabrics and other consumer products,efm,http://www.nytimes.com/2015/11/29/opinion/sunday/what-comes-out-in-the-wash.html
6,The Irony of Writing Online About Digital Preservation,diodorus,http://www.theatlantic.com/technology/archive/2015/11/the-irony-of-writing-about-digital-preservation/416184/?single_page=true
109,Judge: There’s no proof Yelp manipulates reviews,pavornyoh,http://arstechnica.com/tech-policy/2015/11/judge-theres-no-proof-yelp-manipulates-reviews/
9,Memorization vs. Observation,koblenski,http://sam-koblenski.blogspot.com/2015/11/memorization-vs-observation.html
38,Loneliness may warp our genes and our immune systems,gpvos,http://www.npr.org/sections/health-shots/2015/11/29/457255876/loneliness-may-warp-our-genes-and-our-immune-systems
289,Things the media does to manufacture outrage,akshat_h,https://medium.com/@parkermolloy/5-things-the-media-does-to-manufacture-outrage-ba79125e1262#.z786qmwpa
6,Ask HN: Any HN'ers in Portland OR?,mindcrime,
146,A Battery Revolution in Motion,vmarsy,https://news.cnrs.fr/articles/a-battery-revolution-in-motion
10,Guide to deciphering C declarations (2013),userbinator,http://codinghighway.com/2013/12/29/the-absolute-definitive-guide-to-decipher-c-declarations/
1,Lever (YC S12) Is Hiring an Operational Transformation Engineer,nateps,https://www.lever.co/jobs?site=Hacker%20News&instance=22&copy=J
5,World’s first anti-ageing drug could see humans live to 120,nopinsight,http://www.telegraph.co.uk/news/science/science-news/12017112/Worlds-first-anti-ageing-drug-could-see-humans-live-to-120.html
6,At 95 a Lifelong Skiier Says the Source of His Vitality Is His Workout,kareemm,http://www.wsj.com/articles/at-95-a-lifelong-skiier-says-the-source-of-his-vitality-is-his-workout-1448899633?tesla=y
90,The Grim and Gory Reality of Surgery in Space,cmsefton,http://www.bbc.com/future/story/20151125-the-challenges-of-carrying-out-surgery-in-space
30,The Last Bus Startup Standing: Chariot,doppp,http://techcrunch.com/2015/11/29/the-last-bus-startup-standing-chariot/
76,The problem of sleeping without sleeping,zick,https://books.google.com/books?id=8xAAWySuWckC&pg=PA36&lpg=PA36&dq=salvador+dali+slumber+with+a+key&source=bl&ots=ZA99dL59SS&sig=FbjpX8QoQVobfd5dn22c5hRuyvo&hl=en&ei=jMDITe37Deby0gHP3uzmBw&sa=X&oi=book_result&ct=result&resnum=4&ved=0CCsQ6AEwAw#v=onepage&q&f=false
76,Permutations of a children's trainset visualized,mcconnma,http://www.mcconn.xyz/posts/trainset-p1/
41,Show HN: Open-source Telegram bot for music sharing,szastupov,https://github.com/szastupov/musicbot
26,Show HN: Interactive factorization diagrams,sharkdp,http://david-peter.de/factorization-diagrams/
7,Deploying APIs Built via Node.js to IBM Bluemix,SanjeevSharma,http://heidloff.net/article/deploying-apis-built-via-nodejs-to-ibm-bluemix
73,Learning (needlessly) hard technology,peterkrieg,http://www.johndcook.com/blog/2015/11/29/learning-hard-technology/
10,Six Degrees of Francis Bacon: Re-created early modern social network,ohjeez,http://www.cmu.edu/news/stories/archives/2015/october/francis-bacon-launch.html
51,GDP growth of humanity over the very long run,asm,http://ourworldindata.org/data/growth-and-distribution-of-prosperity/gdp-growth-over-the-very-long-run/
3,Trends in voter surveillance,ghosh,http://library.queensu.ca/ojs/index.php/surveillance-and-society/article/view/voter_surv/voters
17,Ask HN: What do you do during your commute?,alltakendamned,
137,Telegram stalking,bolland,http://oflisback.github.io/telegram-stalking/
3,GitHub vs. GitLab vs. BitBucket Server (Formerly Stash),sytse,http://technologyconversations.com/2015/10/16/github-vs-gitlabs-vs-bitbucket-server-formerly-stash/
4,Can the MacBook Pro replace your iPad?,plg,http://www.speirs.org/blog/2015/11/30/can-the-macbook-pro-replace-your-ipad
5,Tech Billionaires Team Up to Take on Climate Change,superfx,http://www.wired.com/2015/11/zuckerberg-gates-climate-change-breakthrough-energy-coalition/
153,Swedish court: 'We cannot ban Pirate Bay',jamesblonde,http://www.thelocal.se/20151127/swedish-court-we-cannot-ban-pirate-bay
12,Google C++ Style Guide,haidrali,https://google.github.io/styleguide/cppguide.html
