SCORE,TITLE,BY,URL
4,Material Design on the GPU,skyebook,http://mattdesl.svbtle.com/material-design-on-the-gpu
43,Show HN: Dextro Stream – Periscope livestream discovery with computer vision,paulfitz,http://stream.dextro.co/
95,Virtual Structs Part 1: Where Rust’s Enum Shines,Manishearth,http://smallcultfollowing.com/babysteps/blog/2015/05/05/where-rusts-enum-shines/
20,Brain Monitors Are Going Mainstream Despite Skepticism,prostoalex,http://www.wired.com/2015/05/internet-anything-brain-monitors-going-mainstream-despite-skepticism/
47,Malta Offers Citizenship and All Its Perks for a Price,sytelus,http://www.nytimes.com/2015/05/01/business/dealbook/malta-offers-citizenship-and-all-its-perks-for-a-price.html
1,Memebox (YC W14) is hiring its first UX Designer,memebox,https://jobs.lever.co/memebox/9f1f31b4-c0ec-4223-ac8e-f2f48b1ab37d
4,Tesla Powerwall: not much cheaper and also a bit wimpier than existing batteries,antouank,http://www.theregister.co.uk/2015/05/04/tesla_powerwall_the_game_change_flavoured_battery/
156,Org-trello: Trello for org-mode,brudgers,http://org-trello.github.io/
6,Architecting Websites for the HTTP/2 Era,joeyespo,https://ma.ttias.be/architecting-websites-http2-era/
87,How the Languages in Game of Thrones Defiance and Thor Were Created,dnetesn,http://nautil.us/blog/how-the-languages-in-game-of-thrones-defiance-and-thor-were-created
9,Pangea Delivers Data-Over-Voice Infrastructure in Emerging Markets,mirceagoia,http://techcrunch.com/2015/05/05/pangea-delivers-data-over-voice-infrastructure-in-emerging-markets/
9,The Oldest Ancestor of Modern Birds Has Been Found in China,DiabloD3,http://motherboard.vice.com/read/the-oldest-ancestor-of-modern-birds-has-been-found-in-china
110,A small kernel written in Nim,Immortalin,https://github.com/dom96/nimkernel
223,Artificial-Intelligence Experts Are in High Demand,mwytock,http://www.wsj.com/article_email/artificial-intelligence-experts-are-in-high-demand-1430472782-lMyQjAxMTA1MzA2MTMwNTEyWj
166,The ultimate OpenBSD router,fcambus,http://www.bsdnow.tv/tutorials/openbsd-router
240,PHP: md5('240610708') == md5('QNKCDZO'),dbrgn,http://3v4l.org/tT4l8
8,Ask HN: I am QA How do I learn to code?,ankitgarg43,
7,Ask HN: How useful is Patterns of Enterprise Application Architecture today?,hikz,
5,ThoughtWorks Technology Radar,rshetty,http://www.thoughtworks.com/radar?utm_campaign=technology-radar&utm_medium=email&utm_source=marketo&mkt_tok=3RkMMJWWfF9wsRonv6%2FIcO%2FhmjTEU5z16OsuWqW1iokz2EFye%2BLIHETpodcMTcZnNbnYDBceEJhqyQJxPr3EJdkNy9F4RhPrCQ%3D%3D
10,PEP 492 is accepted,snehesht,https://mail.python.org/pipermail/python-dev/2015-May/139844.html
9,Conservation Agriculture – Case Studies in Latin America and Africa (2001),primroot,http://www.fao.org/3/a-y1730e/y1730e00.htm
11,Indeed LSM Tree,Zolmeister0,https://github.com/indeedeng/lsmtree
31,The Musk Who Wants to Change The Way We Eat,jgayduk,https://medium.com/backchannel/the-musk-who-wants-to-change-the-way-we-eat-b34da6422d6c
8,Nucleus Scientific Launches to Revolutionize Batteries,breck,http://techcrunch.com/2015/05/05/nucleus-scientific-launches-to-revolutionize-batteries/
6,Ask HN: Rescinding a Job Offer for Another,section16,
4,GitHub.com down in the UK?,chrisscotland,
55,Amazon drops gendered categories for toys,DiabloD3,http://kottke.org/15/05/amazon-drops-gendered-categories-for-toys
3,The ELM Scandal a Formal Complaint Launched Against Extreme Learning Machines,rasbt,http://theanonymousemail.com/view/?msg=ZHEZJ1AJ
411,Cops: We Need Rights More Than You Citizen,wglb,https://popehat.com/2015/04/29/cops-we-need-rights-more-than-you-citizen/
7,'Threes' Gets Pulled from Google Play for Using '2048' as a Search Keyword,davidbarker,http://toucharcade.com/2015/05/05/threes-gets-pulled-from-google-play-for-using-2048-as-a-search-keyword/
12,The Untapped Potential of Wasted Food,lingben,http://www.newyorker.com/business/currency/the-untapped-potential-of-wasted-food?intcid=mod-latest
9,JFK Solomon Swims Survivors,csl,http://www.orwelltoday.com/jfkptkumonarescue.shtml
22,Many ways of malware persistence,ophelia,http://jumpespjump.blogspot.com/2015/05/many-ways-of-malware-persistence-that.html
18,Show HN: Codementor AMA for Developers,weitingliu,https://www.codementor.io/ama/
76,The Connection Between Color and the Existence of Life,markgoldman,http://mitchkirby.com/2015/05/04/color-and-existence-of-life/
10,PEP 492 (async/await in Python) is accepted,1st1,https://www.python.org/dev/peps/pep-0492/
